favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
149,Twitter Web Client,I believe that women can be trusted to make their own health care decisions and I will fiercely defend those rights… https://t.co/iAK1iqfdQC,,False,Fri Aug 10 16:36:00 +0000 2018,25,1027956741294764033
26,Twitter for iPhone,Spring is here- ice coming off Detroit Lake this morning on our way up to Thief River falls. #walzflanagan https://t.co/jQNXIYXDKA,,False,Mon Apr 30 13:54:08 +0000 2018,3,990952443855949824
93,Twitter Web Client,"At another critical juncture in our nation's history, there is deafening silence from @TimPawlenty and… https://t.co/UPlG5ERuj6",,False,Tue Jul 17 15:35:36 +0000 2018,37,1019244233826492416
94,Twitter Web Client,Here is my statement on Congressman Rick Nolan and Attorney General Lori Swanson: https://t.co/4cLt8r34KT,,False,Fri Jul 20 15:44:13 +0000 2018,25,1020333564431413248
55,Twitter for iPhone,This rain won’t stop Team #WalzFlanagan from celebrating at the Twin Cities #Juneteenth Festival. #OneMinnesota https://t.co/mSxXLdkIyW,,False,Sat Jun 16 16:12:33 +0000 2018,8,1008019508215377920
8,Twitter Web Client,"We're for investing in middle class families, because they are the engine of Minnesota. 2/7",Tim_Walz,False,Tue Dec 05 22:16:37 +0000 2017,0,938170271638441990
41,Twitter for iPhone,We have a great group of volunteers hitting the phones this morning for Team #WalzFlanagan! https://t.co/jE5Zq9pBUr,,False,Sat Jul 14 16:46:45 +0000 2018,3,1018174975486898182
74,Twitter for iPhone,Did you see the #OneMinnesota Community Prosperity Plan I unveiled yesterday? It tackles the unique challenges faci… https://t.co/uEsVbxfUsG,,False,Fri Jul 27 23:27:54 +0000 2018,32,1022986969712930817
78,Twitter for iPhone,It was an honor to join my friends in kicking off the @MAPEmn Delegate Assembly this morning. Whether you realize i… https://t.co/4d7WUmuHWa,,False,Sat Sep 15 13:49:37 +0000 2018,20,1040960832019030022
98,Twitter Web Client,Everyone deserves safety and respect in their workplace. The leaders within the workplace must ensure that happens.… https://t.co/6mczlP0qRf,,False,Fri Jul 20 15:41:11 +0000 2018,21,1020332803983060993
104,Twitter for iPhone,I want to thank the African American Leadership Council for letting me join you today. I’m grateful to be your part… https://t.co/uYwBr5jOjz,,False,Thu Oct 11 20:38:36 +0000 2018,29,1050485842773458944
128,Twitter for iPhone,I love this: always proud of my Kato roots. Grateful for the hometown support! #OneMinnesota https://t.co/8p8vDELSJ9,,False,Fri Aug 17 18:39:06 +0000 2018,15,1030524434556362755
186,Twitter Web Client,"As governor, I will invest $300 million in high-speed internet access by expanding broadband service at or above th… https://t.co/R7uXWpNan0",,False,Fri Jul 27 01:22:33 +0000 2018,79,1022653433298472960
5,TweetDeck,@amandanbabcock @epmurphymn @peggyflanagan @Rebecca_Otto @ZarinaBaber @amandanbabcock - great question!  I joined t… https://t.co/8x2l8tof0N,amandanbabcock,False,Thu May 31 03:14:04 +0000 2018,0,1002025389030563840
40,Twitter Web Client,"Our #OneMinnesota vision stands for good education, affordable health care, and building towards our common goals b… https://t.co/qPhkqrz9jB",,False,Fri Aug 10 16:17:19 +0000 2018,10,1027952040704655360
32,Twitter for iPhone,Quick pit stop at Hamline Dining Hall! https://t.co/Wc8eQGBVK9,,False,Mon Aug 27 18:25:01 +0000 2018,2,1034144770984161281
134,Twitter Web Client,"I support a $15 minimum wage. I voted for a $15 minimum wage in Congress, and would be proud to sign it into law if… https://t.co/Q9JLT2Pv7N",,False,Wed Oct 24 21:19:02 +0000 2018,22,1055207060315557888
52,Twitter for iPhone,"#tbt to 2 years ago, a life-changing lunch with @DalaiLama. We talked about humility, patience, and compassion. I t… https://t.co/kmc7iJlTO5",,False,Thu Mar 15 21:12:40 +0000 2018,8,974392962833666048
19,Twitter for iPhone,Spent the evening in Willmar - so great to hear from folks about what they want for the future of MN. #walzflanagan… https://t.co/IFQStJJjTb,,False,Thu Feb 22 02:14:37 +0000 2018,6,966496417274572802
60,Twitter Web Client,It's a real honor that @ProtectMN - an organization leading the way on gun violence prevention - is honoring my com… https://t.co/KK729lyyAN,,False,Wed May 30 22:00:37 +0000 2018,12,1001946508252647425
20,Twitter Web Client,The #OneMinnesota - 21st Century Education for Every Child plan I released today sets our sights on closing the opp… https://t.co/rU7qAnl5db,Tim_Walz,False,Tue Aug 07 17:50:26 +0000 2018,4,1026888308301942784
70,Twitter Web Client,Every single child in Minnesota will grow up and begin to compete with workers in the global economy. Our state mus… https://t.co/F7lDBCa4SE,,False,Fri Aug 10 13:37:11 +0000 2018,30,1027911741630566400
62,Twitter for iPhone,Always great to see @Wolgy77! Dan was a former intern of mine and will make a great state representative - St. Clou… https://t.co/r1YRMx0sdk,,False,Sun Oct 21 21:15:12 +0000 2018,14,1054118932746063872
54,Twitter for iPhone,Great turnout today from Team Walz Flanagan at the DFL State Central Committee Meeting - thank you all! https://t.co/wUeV1Zoy10,,False,Sun Dec 03 01:28:08 +0000 2017,13,937131301970350080
33,Twitter for iPhone,"What a night! 
So fun to be with 150 former students, staffers, new friends and supporters in St Paul at… https://t.co/kVFOMUyCqn",,False,Thu Mar 29 01:48:03 +0000 2018,4,979173308972269568
66,Twitter for iPhone,Pretty good birthday when your staff surprises you with a lunch of gumbo and fried chicken livers https://t.co/skyhZJG0fn,,False,Fri Apr 06 19:23:16 +0000 2018,6,982337964184305664
12,TweetDeck,@amandanbabcock @epmurphymn @peggyflanagan @Rebecca_Otto @ZarinaBaber Programs like U of MN's Forever Green can res… https://t.co/6Y8oT8M13T,Tim_Walz,False,Thu May 31 03:15:14 +0000 2018,1,1002025685559504897
319,Twitter for iPhone,6th grade orientation tonight! Gus is officially a middle schooler. https://t.co/nEfaWKpMhh,,False,Wed Aug 29 00:03:43 +0000 2018,9,1034592395202060288
46,Hootsuite,"Congratulations to @Teamsters792   on ratifying your contract! When workers stand together, workers win. #unity… https://t.co/PdlotETfaA",,False,Sat May 26 02:00:18 +0000 2018,6,1000194886937841664
207,Twitter Web Client,A nation is only as free as its discourse is civil. We must find our common ground.,,False,Wed Oct 24 22:48:06 +0000 2018,48,1055229474671939584
73,Twitter Web Client,Decency won tonight. Thank you to the people of Alabama for doing the right thing. We’re just getting started - see… https://t.co/RDtok0NHUe,,False,Wed Dec 13 04:21:03 +0000 2017,8,940798697205624832
18,Twitter for iPhone,Thanks Sen. Bakk for all your work to address hunger on the Iron Range- another successful Stock the Shelves! https://t.co/pP1JcpVpby,,False,Mon Dec 11 23:10:43 +0000 2017,4,940358210862632965
69,Twitter Web Client,"This is exactly the kind of thinking we need to move our state, country, and world forward. Climate change is not o… https://t.co/3D5hKxf5qc",,False,Tue Oct 09 14:21:31 +0000 2018,21,1049666169827942400
9,TweetDeck,Our statement from last night calling on Senator Schoen to resign. https://t.co/I1EJZazqAU,,False,Thu Nov 09 14:38:28 +0000 2017,3,928632887766863872
160,Twitter Web Client,We have 20 days left until the most consequential election of our lives. You can really feel the energy building! W… https://t.co/ppPd8OktfE,,False,Wed Oct 17 15:08:31 +0000 2018,88,1052577102795603968
15,Twitter Web Client,I voted against the continuing resolution because without a vote on #DACA - we risk the future of some of our most… https://t.co/7pMgw7tvis,Tim_Walz,False,Tue Jan 23 00:27:13 +0000 2018,4,955597754356715520
98,Twitter for iPhone,Thank you to everyone who rode along on our school bus Get Out the Vote tour today! I’m fired up and ready to go af… https://t.co/axToc624jc,,False,Fri Nov 02 00:35:55 +0000 2018,19,1058155711191019521
38,Twitter Web Client,"We just had our single biggest fundraising week of the campaign! Teachers, community organizers, social workers and… https://t.co/NOYoHGKmHO",,False,Mon May 21 00:37:57 +0000 2018,9,998362224027754496
8,TweetDeck,@amandanbabcock @epmurphymn @peggyflanagan @Rebecca_Otto @ZarinaBaber I've worked in Congress to help producers mak… https://t.co/7tEiPq1NmH,Tim_Walz,False,Thu May 31 03:16:25 +0000 2018,0,1002025982885326849
84,Twitter for iPhone,"As a lifelong teacher, I know just how critical today’s emergency funding rally is for MN students. I stand in soli… https://t.co/8DM45t5aQM",,False,Wed May 16 15:27:33 +0000 2018,23,996774157919621120
113,Twitter for iPhone,Mankato West High School - it’s great to be back! #OneMinnesota https://t.co/WNGqSsrEIh,,False,Sat Aug 11 17:59:28 +0000 2018,18,1028340135962845185
103,Twitter Web Client,"Just want to take a second to thank everyone who made calls, hit us up for lawn signs, joined us at an event, or sh… https://t.co/FG7tnM8i2b",,False,Fri Jul 13 23:36:59 +0000 2018,13,1017915823963373568
12,Twitter for iPhone,Thanks so much for having us and for all your hard work! https://t.co/bZcYim35I4,,False,Mon Nov 13 23:56:48 +0000 2017,1,930222951131222017
64,Twitter for iPhone,Proud to support my friend @JoePerske for State Senate this morning. I look forward to working with Joe at the Capi… https://t.co/WmMW8XXCG7,,False,Thu Oct 11 16:18:33 +0000 2018,34,1050420396883890176
1,Twitter for iPhone,@melissaabrams_c @peggyflanagan 🤦🏼‍♂️ - You’re right! Good catch.,melissaabrams_c,False,Sun Nov 26 20:51:47 +0000 2017,0,934887431182176256
37,Twitter for iPhone,"Congrats @melvincarter3 - another candidate making history - as St Paul’s first African American mayor!
Thanks to all those who ran.",,False,Wed Nov 08 05:24:55 +0000 2017,2,928131197351399424
106,Twitter Web Client,"Today, I released my 2017 tax returns. In January, I released ten years of returns.

My reason is simple: If you wa… https://t.co/byuKQTN7tS",,False,Thu Apr 19 16:05:51 +0000 2018,31,986999326344871936
64,Twitter for iPhone,So grateful to the Grand Portage Band of Lake Superior Chippewa and Chairman Deschampe for the warm welcome and fan… https://t.co/gMKAgD5GlJ,,False,Wed Apr 04 18:35:50 +0000 2018,9,981601250641883137
79,Hootsuite Inc.,Health care access and affordability are critically important to southern Minnesota. Important conversation in New… https://t.co/o1zBdjGA6u,,False,Fri Oct 05 23:10:05 +0000 2018,38,1048349638158430208
272,Hootsuite Inc.,I reject the divisive politics that pit communities against each other. We can come together around our shared valu… https://t.co/2ZzqEA6fvm,,False,Tue Sep 25 22:50:03 +0000 2018,60,1044720715944132608
47,Twitter Web Client,Thrilled to announce we've received the Ironworkers Local 512 endorsement. We stand with them as partners in the fi… https://t.co/tSebJLdl5T,,False,Thu Apr 12 20:05:23 +0000 2018,15,984522890585526280
11,Twitter Web Client,"Walz stood up when Trump fired James Comey, demanded justice in Russia election meddling https://t.co/Z5AjL14Pw5… https://t.co/hkEpZjttB7",,False,Wed Jun 20 16:17:32 +0000 2018,3,1009470312927432705
175,Twitter for iPhone,Kicking off the final leg of Get Out the Vote at St. Louis Park High School. 3 days until the primary - it’s time f… https://t.co/u49QBqiSdC,,False,Sat Aug 11 15:21:53 +0000 2018,37,1028300476381634560
29,Twitter Web Client,I walked past the Supreme Court on my way to work this morning and noticed a few protestors in support of #Janus. I… https://t.co/cTGyGYHdd6,Tim_Walz,False,Thu Jun 28 00:08:39 +0000 2018,25,1012125587585019904
22,Twitter Web Client,. @pwcdanica made history tonight-becoming our nation’s first transgender legislator! She won against the author of… https://t.co/PpEMHg40v7,,False,Wed Nov 08 02:21:23 +0000 2017,2,928085006261653506
78,Twitter Web Client,Every single child in Minnesota will grow up and begin to compete with workers in the global economy. Our state mus… https://t.co/7urfDv5QEH,,False,Tue Aug 07 17:50:25 +0000 2018,23,1026888304959082496
30,Hootsuite,Grateful to for @SenRonLatz's support. He knows that @peggyflanagan and I can build a coalition to #uniteMN and pas… https://t.co/QxHZ8wx5mN,,False,Thu May 31 16:45:07 +0000 2018,5,1002229499646312448
38,Hootsuite,"Judy and I have stood together - to fight hate, to pass legislation that protects some of our most vulnerable, and… https://t.co/0lQSleu8f1",,False,Sun May 27 20:30:06 +0000 2018,13,1000836564900032512
49,Twitter for iPhone,"As I travel across Minnesota, I hear over and over again that health care is too expensive and too difficult to acc… https://t.co/e06szXML3B",,False,Wed Oct 03 17:10:53 +0000 2018,13,1047534466833534976
62,Twitter for iPhone,There is no place quite like Detroit Lakes on a beautiful summer day. Thank you for a great time! https://t.co/ObQL2m88kA,,False,Sun Jul 15 22:45:29 +0000 2018,10,1018627642579406848
49,Twitter Web Client,"Throughout my time in Congress, I've always stood with @ppmn and as Governor, I always will. I trust women to make… https://t.co/3Suf02IoVB",,False,Thu May 10 19:53:27 +0000 2018,7,994666746861752320
41,Twitter for iPhone,One hundred plus people at Dan and Angie Bastian’s home tonight. Caucuses are in 58 days. We’ll make every one of ‘… https://t.co/Q74Gm84ozO,,False,Mon Dec 11 01:35:01 +0000 2017,7,940032139352928256
34,Twitter Web Client,Our dedicated organizers at Gustavus are working hard every day to make our vision of #OneMinnesota a reality. Find… https://t.co/rfOGogdHad,,False,Wed Oct 24 23:03:37 +0000 2018,7,1055233376939053056
36,Twitter Web Client,Honored to have their support- I'll continue standing up for working families as gov. - every MN deserves an opport… https://t.co/dxybA6hjHK,,False,Thu Mar 01 18:34:55 +0000 2018,14,969279835817291776
25,Twitter Web Client,The general election is 1 year away- we're working hard and look forward to lots of conversations between now and then! #walzflanagan,,False,Tue Nov 07 01:29:02 +0000 2017,3,927709443969646597
36,Twitter for iPhone,Excited for @danielfeehan to be my Member of Congress! I know he will ensure our southern Minnesota values are repr… https://t.co/jfYL2BMXww,,False,Mon Apr 30 16:40:46 +0000 2018,6,990994379656527877
15,Twitter Web Client,Day 8 - Sophia is on our team because Tim and Peggy will work to create a Minnesota that works for everyone - inclu… https://t.co/yXbZ5aq2m4,,False,Sat Jan 13 22:57:40 +0000 2018,5,952313729206628352
116,Twitter Web Client,"Minnesota is facing a crisis - one that is taking lives, breaking up families, and devastating communities. We need… https://t.co/byhYgwwLPp",,False,Sat Nov 03 00:54:26 +0000 2018,36,1058522756696993792
61,Twitter for iPhone,"A great representative, an even better Lt. Governor! #walzflanagan https://t.co/MYWqlbFa0R",,False,Mon May 21 22:50:30 +0000 2018,7,998697570741510150
14,Twitter Web Client,Read more about my plan here: https://t.co/xAbgEvDZGU,Tim_Walz,False,Wed Aug 01 16:13:43 +0000 2018,6,1024689642988335105
76,Twitter for iPhone,There is no one-size-fits-all path for Minnesota students. Great to visit with folks at Dakota County Technical Col… https://t.co/R9uCdluKYV,,False,Wed Oct 17 18:25:59 +0000 2018,35,1052626795953053696
24,Twitter Web Client,"I stand w/ @AFSCMEMN5 in calling for more security guards at state prisons. As governor, we will push to fully staf… https://t.co/mdrOCXi9aH",,False,Fri Jul 20 17:38:25 +0000 2018,4,1020362304729251840
74,Twitter for iPhone,Thank you to everyone who joined @peggyflanagan and I in Saint Louis Park this afternoon to hear our vision for an… https://t.co/E7C1AmYjZK,,False,Tue Jul 10 21:30:14 +0000 2018,17,1016796764056285184
32,Twitter for iPhone,"Thank you for stopping by, Senator @founghawj! #WalzFlanagan #OneMinnesota https://t.co/5TSiUPr2LC",Tim_Walz,False,Sat Aug 04 19:52:02 +0000 2018,6,1025831747957784578
20,Twitter for iPhone,"It’s been a long wait, but it’s worth it!
We’re rooting for you @Timberwolves! 🏀 #AllEyesNorth https://t.co/1sa2xdCmAw",,False,Thu Apr 12 03:23:21 +0000 2018,3,984270723320434689
68,Twitter for iPhone,"Grand Rapids sure showed up this morning: good ☕️, breakfast 🥞 🍳 and conversation about #unitingMN https://t.co/oVY2qgmaeh",,False,Tue Jun 12 16:23:43 +0000 2018,15,1006572767322497030
