favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
717,Twitter for iPhone,Today I joined Secretary Ben Carson for the announcement that HUD has now provided $10 billion to help Texas rebuil… https://t.co/UmWvIbiU7C,,False,Fri Apr 20 20:11:03 +0000 2018,250,987423421243027457
408,Twitter for iPhone,We are providing Santa Fe Schools more resources to help them continue to respond to the shooting last school year.… https://t.co/eE9X879pZx,,False,Wed Aug 22 16:23:56 +0000 2018,126,1032302358796087296
463,Twitter for iPhone,"Because, Texas.  
Thanks to @texaspoolplano. https://t.co/KEp2kInaCO",,False,Sun Feb 04 17:58:59 +0000 2018,86,960211095196663809
725,Twitter for iPhone,Texas is doing exceptionally well because Texans are the best. It ain’t braggin because it’s fact. Check out the re… https://t.co/aQJLYulH5e,,False,Tue Jan 30 04:03:27 +0000 2018,191,958188887674847232
598,Twitter for iPhone,This program has proven successful at identifying students who may harm others and at helping students with mental… https://t.co/jIgh41akDy,,False,Sat May 19 20:13:10 +0000 2018,231,997933201720008706
157,Twitter for iPad,Thanks for your tireless effort to get out the vote in El Paso. #txlege #ImWithAbbott @TexasGOP https://t.co/VFum0dRC8z,,False,Sun Mar 04 00:03:08 +0000 2018,55,970087208219635714
5696,Twitter for iPhone,This shows that my Democrat opponent for Governor supports open border policies &amp; is hostile the the rule of law. R… https://t.co/Ih1NwXxgAp,,False,Sat Aug 25 16:17:49 +0000 2018,5958,1033387983397953536
1314,Twitter for iPhone,The new First Puppy of Texas has a name - Peaches. Named by my daughter. Follow her at @PeachesTexas for the latest… https://t.co/HQ3rhFGPVg,,False,Sun Jun 17 01:31:33 +0000 2018,252,1008160183342649344
809,Twitter for iPhone,In Aransas Pass today thanking Lumber Liquidators for helping this school rebuild from #HurricaneHarvey. #txlege… https://t.co/6vYuKe99KU,,False,Thu Dec 21 05:06:51 +0000 2017,190,943709325259919360
215,Twitter for iPhone,Well deserved. https://t.co/9NZatpfYzo,,False,Tue Jun 12 21:04:33 +0000 2018,43,1006643440547979264
189,Twitter Web Client,Thank you for joining #ImWithAbbott to #KeepTexasRed. https://t.co/qqaxnY06vp,,False,Sun Mar 11 03:36:28 +0000 2018,55,972677609803976709
3276,Twitter for iPhone,"On Election Day ponder this. California has worst 'quality of life' in US. On the flip side, this week Texas was re… https://t.co/1UOn3VHEkT",,False,Tue Mar 06 22:15:27 +0000 2018,1646,971147272896598016
162,Twitter for iPhone,Great to be at Pei Wei home of great food headquartered in the greatest state in America...here in Irving Texas! ⁦⁦… https://t.co/oHJx462JuS,,False,Wed Aug 29 18:37:29 +0000 2018,56,1034872684088385536
232,Twitter for iPhone,Today I hosted the Prime Minister of The Bahamas to discuss economic opportunities... &amp; fishing. #txlege #economy… https://t.co/5qy7mu8W5n,,False,Mon Jan 22 23:42:19 +0000 2018,63,955586455191130112
203,OS X,Abbott’s veteran plan could benefit Valley. I’m trying to help our Veterans in the #RGV. #txlege #Veterans https://t.co/GANQotAfkj,,False,Mon Nov 13 01:29:50 +0000 2017,68,929883972418572293
488,Twitter for iPhone,Focusing on mental health issues is one of the best strategies to reduce threats of school violence. It also improv… https://t.co/LUNjsgYHBz,,False,Thu Jun 14 14:46:50 +0000 2018,131,1007273162290102275
404,OS X,San Angelo to get new VA clinic. This is great news to help our veterans get the healthcare they need. #veterans https://t.co/TZ7tp2ZtDO,,False,Mon Nov 20 04:46:23 +0000 2017,129,932470152054099968
928,Twitter for iPhone,I’m working for Texans in all corners of our state. Tonight I’m in beautiful Texarkana talking to business leaders… https://t.co/Q3QlKoLsNg,,False,Wed Apr 04 00:22:28 +0000 2018,218,981326099262201857
199,Twitter Web Client,Rest in Peace Representative Ruth Jones McClendon. We thank her for her years of service. #txlege,,False,Tue Dec 19 19:52:42 +0000 2017,63,943207484008824832
328,OS X,Thanks Iowa for taking steps to amend U.S. Constitution the way Founders intended. @COSProject @COSProjectTX https://t.co/UoSQTsAUww,,False,Wed Feb 14 05:19:03 +0000 2018,153,963643728706535424
2747,Twitter for iPhone,Happy Valentines Day to my sweetheart. On this day in 1981 we got engaged at the Riverwalk in San Antonio. We had n… https://t.co/eBeg19ge59,,False,Wed Feb 14 14:47:20 +0000 2018,374,963786744138170368
290,Twitter for iPhone,Early voting ends on Friday. You can’t vote this Saturday. Do it today or tomorrow to avoid the lines on Tuesday. H… https://t.co/8CpwEjeXdQ,,False,Thu Mar 01 23:28:15 +0000 2018,186,969353655735365632
174,Twitter for iPhone,Uber is teaming up with Texas to combat human trafficking. Working together with the private sector we can end this… https://t.co/OWMlmiJ36Q,,False,Thu Jan 18 17:34:30 +0000 2018,63,954044340560637952
112,Twitter Web Client,@TexasHumor @Whataburger Game on!,TexasHumor,False,Thu Aug 02 04:15:00 +0000 2018,4,1024871162155859969
576,Twitter for iPhone,"Texas adds the most construction jobs of any state. 
We’re building an even brighter future for Texas. #txlege  https://t.co/V94UxM3Rgq",,False,Mon Sep 24 17:28:54 +0000 2018,249,1044277508064137216
1063,Twitter for iPhone,I’m in Rockport today with fellow Texans helping folks rebuild homes damaged by #HurricaneHarvey. #txlege… https://t.co/y6Qyb1jSY7,,False,Sat Feb 03 19:18:52 +0000 2018,222,959868811401945089
209,Twitter for iPhone,A perfect day for #Longhorn football. @UTAustin #HookEm https://t.co/d0zPNeTWPZ,,False,Sun Apr 22 03:03:30 +0000 2018,31,987889606245912582
624,Twitter for iPhone,Perfect day to be on the field for the Texas A&amp;M Spring Game. #GigEm @TAMU https://t.co/DfzyLTJzBy,,False,Sun Apr 15 00:21:03 +0000 2018,82,985312009267892225
936,Twitter for iPhone,Today I received the endorsement of the largest law enforcement organization in Texas. I will continue to work with… https://t.co/1fYxZoZn5r,,False,Fri Jul 27 15:55:11 +0000 2018,291,1022873039820734464
1134,Twitter for iPhone,Fort Worth pimp who sold girls for sex gets life in prison. #txlege #EndHumanTrafficking  https://t.co/DnKZCVCt9T,,False,Thu Aug 02 20:02:21 +0000 2018,359,1025109570488885248
2583,Twitter for iPad,"This is Texas. 
We are patriotic.
Texas city to fly 40,000 American flags, one at every home, on 4th of July. #tcot  https://t.co/elnQa4tmH5",,False,Sat Jun 30 06:11:33 +0000 2018,844,1012941689835741184
413,OS X,States Led By Republican Governors Dominate CEO's 2018 Best States For Business Rankings. #txlege #business https://t.co/gWEeIZ5LQD,,False,Mon Aug 13 17:55:16 +0000 2018,194,1029063852992995328
426,Twitter for iPhone,Are you Sleepless in Seattle? Tired of beds shaped like North Dakota? Time to stretch out on a Texas-size bed. The… https://t.co/1a3Ca4E19R,,False,Tue Feb 13 19:03:15 +0000 2018,119,963488756690051077
247,Twitter for iPhone,The fabulous First Lady of Texas. @TexasFLCA https://t.co/Cawn17UpGr,,False,Thu Oct 04 19:13:27 +0000 2018,59,1047927698050502656
1243,Twitter for iPhone,Collin Co. is pumped &amp; ready to #KeepTexasRed. Thanks to all the volunteers &amp; supporters who will tirelessly work a… https://t.co/wFWdGJPW4a,,False,Mon Sep 03 18:13:00 +0000 2018,431,1036678460931026944
97,Twitter for iPhone,Thank you for the collaboration between India and the U.S. on energy issues. The Strategic Energy Partnership will… https://t.co/YDV390wtMu,,False,Fri Mar 30 15:32:40 +0000 2018,38,979743219176132609
200,Twitter for iPhone,The Rio Grande Valley economy is adding jobs like the rest of Texas. The #RGV unemployment rate is now close to a r… https://t.co/qhmrkAg8lr,,False,Wed Nov 22 21:57:54 +0000 2017,59,933454516518883328
769,Twitter for iPhone,Texas is the Top State for Business in America this year. Now we are working on ways to make it even better.… https://t.co/5SnuMdvLkd,,False,Tue Jul 10 15:41:59 +0000 2018,205,1016709122753028101
300,Twitter for iPhone,Thanks to the Hidalgo County Sheriff’s Association for their endorsement. I respect and support our law enforcement… https://t.co/JhExZCPoLB,,False,Fri Nov 02 20:54:57 +0000 2018,102,1058462491825582081
186,Twitter for iPhone,Today we remember &amp; honor the valiant heroes of Pearl Harbor. They remain the core of our greatest generation &amp; a s… https://t.co/Sjokvomkrs,,False,Thu Dec 07 17:30:12 +0000 2017,64,938822967445868545
666,Twitter for iPhone,Rusty. Please remember.  George Strait is the King. .@GeorgeStrait https://t.co/3Nqc9eyrlA,,False,Fri Dec 15 05:53:06 +0000 2017,142,941546638144933888
208,Twitter for iPhone,Have you ever wanted to vote more than once. Here’s your chance. Doing so helps the great Texas town Bastrop.… https://t.co/ViC8ZjPBsn,,False,Fri Feb 16 01:49:05 +0000 2018,96,964315666374414338
346,Twitter Web Client,"Help elect @PeteFlores_TX to the Texas Senate. The special election is THIS COMING TUESDAY, September 18th. #txlege… https://t.co/dcaM3DLzVX",,False,Sat Sep 15 18:15:16 +0000 2018,167,1041027685991043072
974,Twitter Web Client,"Been there, done that.
It slowed my roll. https://t.co/zA5M8sIkZc",,False,Thu Aug 02 04:04:14 +0000 2018,146,1024868450831949825
517,Twitter for iPhone,Today I joined in celebrating the 150th anniversary of the First Baptist Church of Dallas. It’s a remarkable testam… https://t.co/iIP7xx7htD,,False,Mon Jul 30 02:30:29 +0000 2018,128,1023757694317015041
371,Twitter for iPhone,Proud to speak to the Texas VFW today. Texas will ensure every veteran returning home receives the support they nee… https://t.co/FkTIdlZtqS,,False,Fri Jan 26 22:43:03 +0000 2018,145,957021092111142913
2481,Twitter for iPhone,I’m on my way to Santa Fe High School. Will be briefed soon. Press conference at 1:00 to provide update. https://t.co/ayXt9n3KRA,,False,Fri May 18 15:37:44 +0000 2018,890,997501498602020865
387,Twitter for iPhone,@SenTedCruz to Communist China: Don’t Mess with Texas Universities. #tcot @TexasGOP https://t.co/N1otvB4VOc,SenTedCruz,False,Wed Jan 17 19:22:13 +0000 2018,141,953709059684945920
306,Twitter for iPhone,Texas is providing more housing funding to help Texans rebuild from #HurricaneHarvey. We expect more from the feder… https://t.co/89XRsF7JRH,,False,Wed Jan 24 16:29:06 +0000 2018,85,956202210156843008
114,Twitter for iPhone,Tonight I joined the Indo-American Chamber of Commerce of Houston to talk about my recent economic development trip… https://t.co/n9zsfJgTsR,,False,Sun Aug 12 01:38:34 +0000 2018,43,1028455671048667141
2395,Twitter for iPhone,Another Indictment Against Vote Fraud in Texas. A citizen of Mexico used the name of a Texas woman to illegally vot… https://t.co/qQYyjFRjKd,,False,Mon May 14 20:26:50 +0000 2018,1278,996124702648209409
201,Twitter for iPhone,Thanks to Orange Co. Republicans for the huge turnout &amp; the warm welcome; and for your hard work to #KeepTexasRed.… https://t.co/WoStWs0qk7,,False,Sun Mar 18 15:47:41 +0000 2018,64,975398343177367552
180,Twitter for iPhone,Relentless efforts by the #ImWithAbbott team continue to yield growing support in the #RGV. Texans in every region… https://t.co/v6Avga8bee,,False,Sun Jan 21 22:11:18 +0000 2018,50,955201163095429120
8169,Twitter for iPhone,George Soros is officially messing with Texas. He’s given almost $1 million to just one candidate. He’ll stop at no… https://t.co/yXnYFUCVBy,,False,Wed Feb 28 02:03:00 +0000 2018,7522,968667824431468544
468,Twitter for iPhone,The State of Texas is monitoring this weather system and is preparing to take all precautions and actions as necess… https://t.co/3PVJK9fAjJ,,False,Sun Sep 02 20:35:52 +0000 2018,210,1036352028342145026
158,Twitter Web Client,"Looks like Twitter got triggered.
This shouldn't happen.
Welcome back. https://t.co/SxPIL4BY0c",,False,Thu Sep 06 02:45:34 +0000 2018,48,1037532230564933632
548,Twitter Web Client,Thank you East Texas! https://t.co/7jDif7pOb5,,False,Tue Jul 31 04:01:25 +0000 2018,109,1024142965655195648
344,Twitter for iPhone,CENTRAL TEXAS: Powerful Flash Floods Lead to State of Disaster Being Declared in Texas. More rain is expected in th… https://t.co/B0YLUMWsuT,,False,Thu Oct 18 03:09:40 +0000 2018,179,1052758585183281152
157,Twitter for iPhone,The #ImWithAbbott ground game team is relentless. Nothing stops them from knocking on doors adding supporters.… https://t.co/cyZ4zNy775,,False,Thu Mar 01 16:08:50 +0000 2018,52,969243069353742336
191,Twitter for iPad,Great job in Rockwall to #KeepTexasRed. #txlege #ImWithAbbott @TexasGOP https://t.co/NUHcfSZfJu,,False,Sun Mar 04 00:06:58 +0000 2018,82,970088173928775680
832,Twitter for iPhone,Texans were tested by #HurricaneHarvey &amp; yet we rose above it because we came together &amp; showed the world how Texan… https://t.co/KS73hV2KsN,,False,Sat Aug 25 23:26:48 +0000 2018,306,1033495940173373440
448,Twitter for iPhone,Thanks Michael for your vision and business genius for helping to propel Texas to its top ranking for business.… https://t.co/run2HscURh,,False,Tue Jul 10 15:58:54 +0000 2018,121,1016713381653483521
3279,Twitter for iPad,Independence has flowed through the veins of Texans since the time our founders declared and won independence. May… https://t.co/BNYB3Met9S,,False,Fri Mar 02 09:15:58 +0000 2018,1445,969501557120147456
856,Twitter for iPhone,I will be using the Texas Enterprise Fund to hire more military veterans in Texas. It’s one of many strategies we a… https://t.co/wWEV51TVJ5,,False,Tue Jun 12 18:39:17 +0000 2018,291,1006606885372551168
1613,Twitter Web Client,Welcome to Texas. Thanks for joining the greatest state in America. https://t.co/fmFrsU2pgW,,False,Fri Aug 17 03:32:10 +0000 2018,312,1030296199792799744
392,Twitter for iPhone,I was proud to give this woman the Yellow Rose of Texas Award. The award is the highest given to women in the state… https://t.co/AqCRjFKDQq,,False,Mon Apr 02 14:53:51 +0000 2018,143,980820611193802752
246,Twitter for iPhone,It doesn’t matter which region of Texas you’re in. We are working to organize the #ImWithAbbott team to keep Texas… https://t.co/HchIMQOm4X,,False,Sun Feb 18 23:58:44 +0000 2018,84,965375058238693376
1396,Twitter for iPhone,Texas Dept. of Public Safety Trooper shot while pursuing suspect. Report is that his injuries are not life threaten… https://t.co/2Y34WRT7vd,,False,Mon Feb 19 00:24:25 +0000 2018,540,965381521166266370
535,Twitter Web Client,"Congratulations to Sam Houston State for advancing to the #FCSPlayoffs Semifinals. Great school, winning football t… https://t.co/9Ta6TNWljU",,False,Sun Dec 10 05:39:55 +0000 2017,193,939731382443618304
20416,Twitter for iPhone,America is the greatest country in the history of the world.,,False,Thu Aug 16 04:51:07 +0000 2018,5834,1029953680462626818
392,OS X,Newsmax's 10 Best Governors in America. #txlege @TexasGOP https://t.co/TLEgcNxaLi,,False,Tue Mar 06 15:54:53 +0000 2018,177,971051498275733505
431,Twitter for iPhone,"Plano Couple Headed To Prison After Lying To Federal Agents About Their Sons, Who Joined ISIS To Fight. #tcot… https://t.co/Ozy42XETMt",,False,Wed Feb 14 02:36:23 +0000 2018,247,963602795248128000
1209,Twitter for iPhone,"Today I was at the Texas State Cemetery participating in Wreaths Across America, where we put wreaths on the graves… https://t.co/03ISSPf7B0",,False,Sat Dec 16 20:15:37 +0000 2017,322,942126088137867264
1320,Twitter for iPhone,Today I announced $5.8 million in funding to Border Prosecution Units along the Texas border. The funding will focu… https://t.co/JK2GLOzdHe,,False,Wed Oct 17 20:38:02 +0000 2018,579,1052660024886071296
253,Twitter for iPhone,Thanks. We will win my wife’s hometown &amp; all of Bexar Co. just like last time. #txlege @TexasGOP https://t.co/QudSO7WKBy,,False,Wed Dec 20 03:39:41 +0000 2017,63,943325004284006400
2277,Twitter for iPhone,RT to tell Blake Farenthold to pay for the special election that had to be called to fill the seat he resigned from… https://t.co/vBWsK86if9,,False,Wed Apr 25 20:10:41 +0000 2018,1610,989235266018824193
